-77.00508118,-283.58728027,447.96185303
-76.46485901,-283.68209839,448.87420654
-75.64936829,-283.82580566,450.25280762
-75.49060822,-283.85415649,450.52209473
-74.78317261,-283.98242188,451.72702026
-74.33555603,-284.06399536,452.49053955
-73.55094147,-284.20770264,453.83050537
-73.32603455,-284.24926758,454.21557617
-72.71120453,-284.36431885,455.27166748
-72.40911865,-284.42132568,455.79180908
-72.01699829,-284.49633789,456.46954346
-71.98297882,-284.50360107,456.53030396
-71.48580933,-284.59960938,457.41284180
-71.09368896,-284.67465210,458.10852051
-70.28378296,-284.82870483,459.54504395
-69.98170471,-284.88571167,460.08062744
-68.91197205,-285.08642578,461.97662354
-68.29714203,-285.20147705,463.06619263
-67.31745148,-285.38418579,464.80203247
-67.09254456,-285.42578125,465.20031738
-65.91476440,-285.64190674,467.28536987
-65.13014984,-285.78558350,468.67425537
-63.69255066,-286.04843140,471.21878052
-63.24493408,-286.13000488,472.01092529
-61.89737701,-286.37481689,474.39532471
-61.18994141,-286.50308228,475.64694214
-60.17937469,-286.68579102,477.43463135
-60.02061462,-286.71411133,477.71527100
-58.88399887,-286.91485596,479.72351074
-58.06851959,-287.05853271,481.16424561
-56.48685837,-287.33679199,483.95828247
-55.94663239,-287.43161011,484.91247559
-54.16688919,-287.74328613,488.05572510
-53.18162155,-287.91564941,489.79577637
-51.67713928,-288.17846680,492.45257568
-51.37284851,-288.23138428,492.98980713
-49.95840454,-288.47622681,495.48645020
-49.05030823,-288.63314819,497.08917236
-47.43778229,-288.91140747,499.93505859
-46.96370697,-288.99298096,500.77163696
-45.62643433,-289.22235107,503.13104248
-44.95427704,-289.33740234,504.31677246
-44.05102539,-289.49145508,505.90997314
-43.94896698,-289.50848389,506.08984375
-43.00369263,-289.60473633,507.70928955
-42.29552078,-289.67022705,508.91754150
-40.88021851,-289.79232788,511.32571411
-40.37527084,-289.83148193,512.18157959
-38.64869690,-289.95291138,515.09875488
-37.67372131,-290.01785278,516.74328613
-36.15037155,-290.11294556,519.30804443
-35.81962204,-290.12945557,519.86181641
-34.17021942,-290.19305420,522.60913086
-33.08719635,-290.23098755,524.41027832
-31.12652588,-290.29391479,527.66662598
-30.52897263,-290.30987549,528.65667725
-28.77152634,-290.34643555,531.56060791
-27.86269760,-290.36181641,533.05969238
-26.59071732,-290.37640381,535.15258789
-26.40927887,-290.37356567,535.44738770
-25.22733688,-290.32061768,537.34216309
-24.39568520,-290.27807617,538.67138672
-22.80545044,-290.18920898,541.20745850
-22.27404594,-290.15560913,542.05194092
-20.55776024,-290.03524780,544.77062988
-19.61806297,-289.96569824,546.25646973
-18.20202446,-289.85421753,548.49047852
-17.92797470,-289.82824707,548.91949463
-16.71516228,-289.69039917,550.80102539
-15.94965935,-289.59823608,551.98474121
-14.61079597,-289.42889404,554.04888916
-14.22870064,-289.37591553,554.63446045
-13.19008541,-289.21548462,556.21392822
-12.68193817,-289.13095093,556.98217773
-12.02672958,-289.00967407,557.96350098
-11.97326851,-288.99023438,558.03637695
-11.33381653,-288.69036865,558.81286621
-10.83917427,-288.45278931,559.40551758
-9.82982063,-287.96072388,560.60461426
-9.45930195,-287.77655029,561.03967285
-8.16320705,-287.12249756,562.54791260
-7.42278576,-286.74609375,563.40557861
-6.25081348,-286.14541626,564.75622559
-5.98668575,-286.00695801,565.05627441
-4.62499142,-285.27960205,566.58374023
-3.72195196,-284.79458618,567.59301758
-2.07351542,-283.90527344,569.42962646
-1.56360912,-283.62799072,569.99462891
-0.03929579,-282.79202271,571.67370605
0.75735223,-282.35278320,572.54797363
1.88853240,-281.72454834,573.78283691
2.06146765,-281.62533569,573.96716309
3.26917958,-280.91156006,575.22448730
4.13142633,-280.39901733,576.11798096
5.79787016,-279.40423584,577.83886719
6.36400366,-279.06408691,578.42041016
8.22016907,-277.94259644,580.31817627
9.24503517,-277.32141113,581.36328125
10.80508804,-276.37237549,582.94909668
11.11741066,-276.18008423,583.26330566
12.55333900,-275.28439331,584.69158936
13.47181416,-274.70898438,585.60162354
15.09746552,-273.68658447,587.20672607
15.57240582,-273.38571167,587.67254639
16.90194321,-272.53579712,588.96575928
17.56660843,-272.10821533,589.60839844
18.45261192,-271.53277588,590.45739746
18.54738235,-271.46716309,590.54241943
19.44914436,-270.79721069,591.39666748
20.12731361,-270.28857422,592.04382324
21.48611450,-269.26309204,593.34680176
21.97263145,-268.89273071,593.81652832
23.64104843,-267.61373901,595.43591309
24.58460426,-266.88784790,596.35424805
26.06137276,-265.74713135,597.79614258
26.38361931,-265.49530029,598.11364746
27.99801636,-264.22015381,599.71765137
29.05953979,-263.37905884,600.77490234
30.98355484,-261.85046387,602.69525146
31.57118607,-261.38134766,603.28399658
33.30355072,-259.99102783,605.02685547
34.20080185,-259.26843262,605.93200684
35.45927429,-258.25012207,607.20629883
35.64071655,-258.09985352,607.39343262
36.83615875,-257.08602905,608.64971924
37.67938995,-256.36727905,609.53942871
39.29470444,-254.98532104,611.24890137
39.83603287,-254.51950073,611.82440186
41.58897781,-253.00312805,613.69592285
42.55017090,-252.16918945,614.72460938
44.00121689,-250.90573120,616.28186035
44.28377533,-250.65672302,616.58801270
45.54316711,-249.53153992,617.96777344
46.34009171,-248.81610107,618.84429932
47.73711014,-247.55651855,620.38610840
48.13763428,-247.19229126,620.83117676
49.23274994,-246.18563843,622.05883789
49.77089691,-245.68701172,622.66601563
50.46961975,-245.03157043,623.46228027
50.53036499,-244.96838379,623.53759766
51.17131042,-244.29193115,624.33386230
51.65994263,-243.77528381,624.94104004
52.64776611,-242.72961426,626.16870117
53.00584412,-242.34997559,626.61376953
54.24604797,-241.03335571,628.15563965
54.95100403,-240.28448486,629.03210449
56.06065750,-239.10484314,630.41186523
56.30683136,-238.84259033,630.71801758
57.55861282,-237.50668335,632.27532959
58.38539505,-236.62385559,633.30395508
59.88955688,-235.01702881,635.17541504
60.35205460,-234.52255249,635.75091553
61.72566223,-233.05268860,637.46032715
62.44054031,-232.28729248,638.35003662
63.44986343,-231.20578003,639.60632324
63.60012054,-231.04417419,639.79345703
64.62294769,-229.94015503,641.06774902
65.34939575,-229.15545654,641.97290039
66.74808502,-227.64378357,643.71575928
67.22050476,-227.13278198,644.30450439
68.76132965,-225.46484375,646.22491455
69.60961151,-224.54618835,647.28222656
70.89639282,-223.15194702,648.88616943
71.15106964,-222.87551880,649.20367432
72.30730438,-221.61825562,650.64556885
73.04368591,-220.81701660,651.56396484
74.34204865,-219.40347290,653.18334961
74.71855164,-218.99310303,653.65301514
75.76287842,-217.85324097,654.95599365
76.28150940,-217.28659058,655.60314941
76.96596527,-216.53762817,656.45739746
77.03400421,-216.46231079,656.54241943
77.68695068,-215.69232178,657.40191650
78.17857361,-215.10766602,658.05358887
79.16437531,-213.92880249,659.36627197
79.51773071,-213.50299072,659.83984375
80.73055267,-212.03240967,661.47351074
81.41676331,-211.19772339,662.40020752
82.49131775,-209.88601685,663.85571289
82.72615051,-209.59637451,664.17657471
83.90425110,-208.12966919,665.79864502
84.67921448,-207.16213989,666.86816406
86.08433533,-205.40371704,668.81115723
86.51376343,-204.86404419,669.40704346
87.78060913,-203.26449585,671.17187500
88.43705750,-202.43310547,672.08868408
89.35836792,-201.26142883,673.37988281
89.49160767,-201.08850098,673.56982422
90.37239075,-199.92132568,674.84753418
90.99411011,-199.09379578,675.75280762
92.18571472,-197.50259399,677.49255371
92.58537292,-196.96624756,678.07855225
93.88051605,-195.22004700,679.98486328
94.59098816,-194.25967407,681.03289795
95.66406250,-192.80464172,682.61993408
95.87338257,-192.51782227,682.93225098
96.80819702,-191.22163391,684.34118652
97.40014648,-190.39743042,685.23651123
98.43850708,-188.94624329,686.81201172
98.73657227,-188.52658081,687.26708984
99.55287170,-187.36654663,688.52337646
99.95448303,-186.79190063,689.14501953
100.47689819,-186.03643799,689.96099854
100.52307129,-185.96353149,690.03875732
100.99821472,-185.19229126,690.82324219
101.35930634,-184.60412598,691.41790771
102.08781433,-183.41485596,692.61560059
102.35115051,-182.98361206,693.04754639
103.26120758,-181.48966980,694.53753662
103.77790833,-180.64038086,695.38269043
104.59020996,-179.30334473,696.70989990
104.76976013,-179.00662231,697.00238037
105.67980957,-177.49723816,698.48077393
106.28030396,-176.50019836,699.45544434
107.37190247,-174.68615723,701.22607422
107.70706177,-174.12829590,701.76910400
108.70089722,-172.47117615,703.37707520
109.21760559,-171.60865784,704.21228027
109.94612122,-170.39070129,705.38848877
110.05384827,-170.20925903,705.56140137
110.78236389,-168.97329712,706.72412109
111.29907227,-168.09533691,707.54772949
112.29290771,-166.40478516,709.13055420
112.62806702,-165.83367920,709.66357422
113.71965790,-163.97076416,711.39758301
114.32015228,-162.94508362,712.35076904
115.23020935,-161.38902283,713.79418945
115.40975952,-161.08096313,714.07812500
116.22206116,-159.68182373,715.35882568
116.73875427,-158.79063416,716.17254639
117.64881134,-157.21914673,717.60437012
117.91215515,-156.76333618,718.01788330
118.64065552,-155.49870300,719.15911865
119.00175476,-154.87054443,719.72375488
119.47689819,-154.04129028,720.46472168
119.52307129,-153.95867920,720.53521729
119.95619202,-153.12417603,721.21838379
120.28126526,-152.49151611,721.73352051
120.93174744,-151.21713257,722.76739502
121.16422272,-150.75746155,723.13848877
121.96023560,-149.17172241,724.41345215
122.41004944,-148.27217102,725.13519287
123.11344910,-146.85943604,726.26611328
123.26654053,-146.54804993,726.51373291
124.03166962,-144.97387695,727.75787354
124.53440857,-143.93597412,728.57666016
125.44506836,-142.05043030,730.06182861
125.72290039,-141.47216797,730.51605225
126.54095459,-139.75962830,731.85717773
126.96431732,-138.86999512,732.55249023
127.55746460,-137.61712646,733.52905273
127.64250946,-137.43284607,733.67077637
128.19964600,-136.19346619,734.61132813
128.59211731,-135.31539917,735.27575684
129.34329224,-133.62794495,736.54998779
129.59466553,-133.05961609,736.97772217
130.40757751,-131.21073914,738.36511230
130.85299683,-130.19432068,739.12658691
131.52478027,-128.65515137,740.27734375
131.65519714,-128.35229492,740.50231934
132.23437500,-126.98612976,741.50903320
132.60040283,-126.11799622,742.14697266
133.24131775,-124.59040833,743.26696777
133.42465210,-124.14916992,743.58886719
133.92445374,-122.93128967,744.47210693
134.16952515,-122.32862854,744.90722656
134.48663330,-121.53764343,745.47436523
134.51336670,-121.46231079,745.52539063
134.76217651,-120.56101990,746.09259033
134.94873047,-119.86382294,746.52770996
135.32171631,-118.44110870,747.41101074
135.45487976,-117.91883850,747.73291016
135.91046143,-116.09187317,748.85278320
136.16781616,-115.04817200,749.49078369
136.57003784,-113.39613342,750.49743652
136.65744019,-113.02381134,750.72241211
137.09373474,-111.10423279,751.87316895
137.38029480,-109.83120728,752.63464355
137.89918518,-107.50738525,754.02209473
138.05738831,-106.78855896,754.44989014
138.52290344,-104.63966370,755.72412109
138.76371765,-103.51658630,756.38854980
139.10089111,-101.92188263,757.32910156
139.14907837,-101.67807007,757.47082520
139.46372986,-99.97532654,758.44738770
139.68524170,-98.75962830,759.14270020
140.10894775,-96.41007996,760.48388672
140.25062561,-95.61186981,760.93811035
140.70841980,-92.99478149,762.42321777
140.95913696,-91.54977417,763.24206543
141.33709717,-89.35016632,764.48614502
141.41033936,-88.90979767,764.73370361
141.73492432,-86.88511658,765.86462402
141.93989563,-85.59004974,766.58642578
142.29856873,-83.29783630,767.86132813
142.40103149,-82.62814331,768.23242188
142.67984009,-80.75340271,769.26629639
142.81637573,-79.81617737,769.78143311
142.99269104,-78.56681824,770.46459961
143.00727844,-78.43316650,770.53509521
143.14682007,-77.05775452,771.27081299
143.25183105,-76.01248169,771.83093262
143.46238708,-73.90364075,772.96240234
143.53784180,-73.14134216,773.37207031
143.79670715,-70.50697327,774.78967285
143.94314575,-69.01125336,775.59503174
144.17243958,-66.65986633,776.86206055
144.22253418,-66.14011383,777.14276123
144.47367859,-63.50575256,778.56799316
144.63888550,-61.76747894,779.50897217
144.93835449,-58.60759354,781.22033691
145.02986145,-57.63739777,781.74621582
145.29975891,-54.76048279,783.30706787
145.43959045,-53.26475525,784.11907959
145.63580322,-51.15591431,785.26483154
145.66415405,-50.84406281,785.43493652
145.85137939,-48.73522568,786.58972168
145.98348999,-47.23950195,787.40936279
146.23666382,-44.36259079,788.98693848
146.32156372,-43.39239120,789.51953125
146.59658813,-40.23250580,791.25531006
146.74743652,-38.49422836,792.21063232
146.97526550,-35.85987091,793.65924072
147.01968384,-35.34011841,793.94555664
147.21791077,-32.98873138,795.24365234
147.34341431,-31.49300766,796.07000732
147.56352234,-28.85864639,797.52636719
147.62667847,-28.09634590,797.94824219
147.79956055,-25.98750877,799.11737061
147.88458252,-24.94223404,799.69750977
147.99511719,-23.56682205,800.46228027
148.00483704,-23.43317223,800.53759766
148.05233765,-21.98422813,801.31811523
148.08334351,-20.87592697,801.91174316
148.13917542,-18.63053322,803.11010742
148.15602112,-17.81421089,803.54357910
148.20506287,-14.98026657,805.04260254
148.23023987,-13.36749268,805.89404297
148.26512146,-10.82552624,807.23303223
148.26985168,-10.25947094,807.52929688
148.28028870,-7.37150288,809.03222656
148.28451538,-5.46215677,810.02416992
148.28814697,-1.98563778,811.82781982
148.28704834,-0.91511053,812.38183594
148.27655029,2.26942945,814.02532959
148.26864624,3.92850780,814.88000488
148.25282288,6.27422905,816.08551025
148.24714661,6.62576866,816.26416016
148.18629456,9.03451729,817.47424316
148.13980103,10.74761772,818.33276367
148.04568481,14.04920578,819.98468018
148.01152039,15.16603851,820.54199219
147.89297485,18.81362915,822.35791016
147.82553101,20.82330322,823.35705566
147.71929932,23.87462425,824.87164307
147.69566345,24.48036957,825.17071533
147.57528687,27.23971176,826.52514648
147.49571228,28.99911499,827.38702393
147.35089111,32.10446167,828.90551758
147.30633545,33.00677872,829.34521484
147.17381287,35.51585388,830.56237793
147.10479736,36.76416779,831.16601563
147.00727844,38.41615677,831.96105957
146.99269104,38.58382797,832.03881836
146.79537964,40.26733017,832.78649902
146.64082336,41.54265976,833.34960938
146.32298279,44.11026001,834.47906494
146.20510864,45.03573227,834.88403320
145.78941345,48.22661209,836.27416992
145.55099487,50.03617859,837.06079102
145.17196655,52.87719727,838.29272461
145.08549500,53.50278854,838.56207275
144.63507080,56.66279602,839.91369629
144.33547974,58.74578857,840.80279541
143.78721619,62.52907562,842.41510010
143.61688232,63.68890381,842.90795898
143.10528564,67.12232971,844.36199951
142.83709717,68.90544128,845.11553955
142.45477295,71.41571045,846.17333984
142.39523315,71.78426361,846.32647705
141.97238159,74.25851440,847.33923340
141.66946411,76.01075745,848.05419922
141.08261108,79.37730408,849.42468262
140.88250732,80.51066589,849.88439941
140.22425842,84.19619751,851.37451172
139.86016846,86.22185516,852.19201660
139.30474854,89.28852081,853.42687988
139.19276428,89.89143372,853.66784668
138.67398071,92.60823822,854.74450684
138.34130859,94.33401489,855.42639160
137.75115967,97.36981201,856.62268066
137.57797241,98.24613953,856.96618652
137.09062195,100.66305542,857.90728760
136.84606934,101.85838318,858.37048340
136.51821899,103.42586517,858.97314453
136.48176575,103.57409668,859.02661133
136.19068909,104.92623138,859.55578613
135.97764587,105.93697357,859.95587158
135.55856323,107.95397949,860.76037598
135.41239929,108.67210388,861.04992676
134.92202759,111.12341309,862.04663086
134.64787292,112.50640869,862.61145020
134.22439575,114.66508484,863.49755859
134.13557434,115.13238525,863.69219971
133.70693970,117.45634460,864.67346191
133.42837524,118.98101807,865.31988525
132.92846680,121.73927307,866.49340820
132.77851868,122.57882690,866.85278320
132.34548950,125.04445648,867.91564941
132.12425232,126.31830597,868.46728516
131.81985474,128.09883118,869.24316406
131.78015137,128.35113525,869.35656738
131.54777527,129.98309326,870.11444092
131.38827515,131.12960815,870.65063477
131.08900452,133.31935120,871.68005371
130.99197388,134.04975891,872.02624512
130.68756104,136.40476990,873.15087891
130.52366638,137.69294739,873.76867676
130.28172302,139.63186646,874.70324707
130.23825073,140.00561523,874.88659668
130.06320190,141.65190125,875.71057129
129.95661926,142.68925476,876.23352051
129.77642822,144.50082397,877.15270996
129.72854614,145.01623535,877.41760254
129.61083984,146.41171265,878.14678955
129.55780029,147.09242249,878.50689697
129.49876404,147.96595764,878.97802734
129.50119019,148.03399658,879.02172852
129.49993896,148.77098083,879.50335693
129.49642944,149.33462524,879.87243652
129.48600769,150.47650146,880.62121582
129.48057556,150.89158630,880.89379883
129.45719910,152.33251953,881.84143066
129.44259644,153.15249634,882.38110352
129.41729736,154.44485474,883.23229980
129.41020203,154.73260498,883.42224121
129.36752319,156.20054626,884.39312744
129.33802795,157.17102051,885.03527832
129.28239441,158.93800354,886.20520020
129.26420593,159.48208618,886.56567383
129.20663452,161.10050964,887.63903809
129.17549133,161.94364929,888.19860840
129.12924194,163.13569641,888.99023438
129.12072754,163.31430054,889.10937500
129.05195618,164.53784180,889.92803955
129.00152588,165.40798950,890.51074219
128.90216064,167.08493042,891.63427734
128.86743164,167.65216064,892.01464844
128.75070190,169.50468445,893.25781250
128.68537903,170.52532959,893.94299316
128.58436584,172.07492065,894.98388672
128.56309509,172.38252258,895.19079590
128.46014404,173.78356934,896.13513184
128.39317322,174.67687988,896.73767090
128.27285767,176.25349426,897.80175781
128.23670959,176.71157837,898.11120605
128.13211060,177.98529053,898.97290039
128.07859802,178.61894226,899.40209961
128.00483704,179.45742798,899.97076416
127.99511719,179.54248047,900.02905273
127.81105042,180.65409851,900.51892090
127.66300964,181.52185059,900.88055420
127.35357666,183.30276489,901.59594727
127.23638916,183.96151733,901.84753418
126.81670380,186.27944946,902.69775391
126.57415771,187.60751343,903.17480469
126.18533325,189.71643066,903.91497803
126.09461975,190.19601440,904.07226563
125.61319733,192.68759155,904.84143066
125.29125977,194.34362793,905.34338379
124.69958496,197.37222290,906.24731445
124.51437378,198.31210327,906.52014160
123.95356750,201.13165283,907.31408691
123.65809631,202.60855103,907.72167969
123.23399353,204.71194458,908.28662109
123.16596222,205.03796387,908.36315918
122.56478882,207.76412964,908.84936523
122.11753845,209.77481079,909.18939209
121.22788239,213.75094604,909.83703613
120.91256714,215.14836121,910.05200195
119.84025574,219.86727905,910.74206543
119.23645782,222.51464844,911.11853027
118.29608917,226.62033081,911.68347168
118.09385681,227.49209595,911.79125977
116.89923859,232.52920532,912.28894043
116.07750702,235.97497559,912.60791016
114.53302765,242.42376709,913.17309570
114.03092194,244.50552368,913.33874512
112.08887482,252.45907593,913.85827637
110.92636871,257.19464111,914.13806152
108.32057190,267.71765137,914.65185547
106.00000000,277.00000000,915.00000000
