48.37787247,-104.29021454,716.39105225
48.45961380,-103.93725586,716.49877930
48.87257385,-102.11991882,717.05017090
49.14480209,-100.91516876,717.41510010
49.63925934,-98.71664429,718.08007813
49.79085159,-98.03695679,718.28515625
50.23964691,-96.00628662,718.89611816
50.47273254,-94.94541168,719.21472168
50.80089188,-93.43980408,719.66589355
50.84909058,-93.21016693,719.73394775
51.17274857,-91.61002350,720.20306396
51.40197754,-90.46810913,720.53710938
51.84241104,-88.26187134,721.18151855
51.99069595,-87.51271820,721.39984131
52.47293091,-85.05759430,722.11370850
52.73799133,-83.70234680,722.50732422
53.13928986,-81.63998413,723.10546875
53.21819305,-81.22749329,723.22448730
53.57382965,-79.33298492,723.76855469
53.79975128,-78.12161255,724.11584473
54.19718170,-75.97822571,724.72937012
54.31192017,-75.35240173,724.90802002
54.62841797,-73.60176849,725.40576172
54.78495789,-72.72705078,725.65380859
54.99026871,-71.56196594,725.98291016
55.00971222,-71.43803406,726.01690674
55.20451736,-70.17315674,726.38806152
55.35205460,-69.21290588,726.67211914
55.64904022,-67.27694702,727.24792480
55.75606155,-66.57780457,727.45739746
56.12498474,-64.16354370,728.18493652
56.33418274,-62.79331970,728.59912109
56.66259003,-60.64016724,729.25207520
56.73488235,-60.16483307,729.39764404
57.09994507,-57.75828552,730.14062500
57.34056854,-56.17086792,730.63201904
57.77757263,-53.28602600,731.52685547
57.91152191,-52.40071869,731.80242920
58.30801010,-49.77697754,732.62261963
58.51390076,-48.41336823,733.05004883
58.80372238,-46.49174500,733.65454102
58.84624863,-46.20824432,733.74523926
59.13156891,-44.29561996,734.36779785
59.33360291,-42.93973160,734.81060791
59.72172928,-40.33271790,735.66424561
59.85237503,-39.45402527,735.95312500
60.27716064,-36.59362030,736.89672852
60.51061630,-35.02053833,737.41674805
60.86401367,-32.63732910,738.20642090
60.93347168,-32.16766357,738.36334229
61.24634933,-30.04556656,739.07843018
61.44507217,-28.69628906,739.53442383
61.79460907,-26.32080078,740.33953857
61.89549255,-25.63394547,740.57360840
62.17364502,-23.73565292,741.22473145
62.31118011,-22.79540443,741.54882813
62.49148560,-21.55953217,741.97802734
62.50849915,-21.44046211,742.02172852
62.65728760,-20.24660873,742.55065918
62.76781464,-19.34237671,742.96032715
62.98744202,-17.52211761,743.79675293
63.06517029,-16.86613083,744.10412598
63.32917404,-14.60468864,745.18017578
63.47773743,-13.32229805,745.79504395
63.70893860,-11.30910301,746.76873779
63.75854874,-10.86589813,746.98846436
64.00325775,-8.62760735,748.12231445
64.16339111,-7.15227890,748.87451172
64.45247650,-4.47280598,750.24792480
64.54013062,-3.65144348,750.67285156
64.79641724,-1.22021699,751.94403076
64.92844391,0.04232919,752.60858154
65.11224365,1.81958961,753.55261230
65.13775635,2.08040953,753.69714355
65.29904175,3.83065891,754.70867920
65.41177368,5.07005215,755.43109131
65.62625122,7.45111513,756.82763672
65.69735718,8.25263309,757.30224609
65.92533875,10.85878944,758.85894775
66.04965210,12.29112053,759.71862793
66.23602295,14.45940113,761.02752686
66.27145386,14.88559628,761.28979492
66.42502594,16.80562973,762.49645996
66.52121735,18.02517891,763.26843262
66.68829346,20.17030716,764.63525391
66.73530579,20.78944016,765.03472900
66.86076355,22.49669075,766.15368652
66.92127991,23.34091568,766.71331787
66.99755859,24.44775009,767.45971680
67.00241852,24.55224228,767.53991699
67.00515747,25.70109367,768.32849121
67.00265503,26.58133316,768.92407227
66.99155426,28.36661911,770.12109375
66.98454285,29.01662064,770.55151367
66.95204163,31.27579498,772.03228760
66.93118286,32.56222916,772.87121582
66.89417267,34.59116364,774.18676758
66.88330841,35.04381943,774.47546387
66.81607056,37.35701752,775.92932129
66.76930237,38.88710403,776.88671875
66.68065643,41.67419434,778.62438965
66.65144348,42.53303909,779.15637207
66.55829620,45.08988953,780.72863770
66.50766754,46.42263031,781.54437256
66.43206787,48.30824280,782.69122314
66.41789246,48.59173584,782.85852051
66.30178070,50.54037476,783.97387695
66.21643066,51.92713928,784.76263428
66.04803467,54.60103989,786.27642822
65.98905182,55.50619507,786.78521729
65.79043579,58.46435547,788.43731689
65.67917633,60.09476852,789.34454346
65.50692749,62.57131958,790.71667480
65.47054291,63.06366730,790.98559570
65.29379272,65.30998230,792.19238281
65.17867279,66.74304962,792.95800781
64.97169495,69.27362061,794.30310059
64.90940857,70.00962067,794.69049072
64.72880554,72.05858612,795.75573730
64.63628387,73.07884216,796.28131104
64.50850677,74.43074036,796.96826172
64.49149323,74.56924438,797.03149414
64.33219147,75.92114258,797.63964844
64.21266174,76.94139862,798.09777832
63.97352600,78.99035645,799.01666260
63.88808441,79.72635651,799.34619141
63.59556580,82.25692749,800.47747803
63.43028259,83.68999481,801.11767578
63.17185211,85.93630981,802.12036133
63.11562347,86.42864990,802.33953857
62.83468628,88.90521240,803.43994141
62.65011597,90.53562164,804.16394043
62.31579590,93.49378967,805.47674561
62.21381378,94.39894104,805.87805176
61.91357803,97.07283020,807.06225586
61.75821686,98.45959473,807.67602539
61.54058075,100.40823364,808.53759766
61.50939560,100.69172668,808.66235352
61.30526733,102.57734680,809.48785400
61.16148376,103.91007996,810.07067871
60.88633347,106.46693420,811.18804932
60.79427338,107.32577515,811.56286621
60.49661636,110.11286926,812.77795410
60.33353806,111.64295197,813.44458008
60.08760452,113.95614624,814.45166016
60.03988266,114.40879822,814.64819336
59.82803345,116.43774414,815.52667236
59.69417191,117.72418213,816.08306885
59.45981598,119.98335266,817.05920410
59.39279938,120.63334656,817.33953857
59.21016693,122.41863251,818.10772705
59.12064362,123.29887390,818.48583984
59.00485611,124.44772339,818.97802734
58.99513245,124.55221558,819.02172852
58.89510345,125.67480469,819.55065918
58.81908417,126.53254700,819.96032715
58.66571045,128.26905823,820.79681396
58.61027527,128.89976501,821.10418701
58.41867828,131.08766174,822.18017578
58.30989838,132.33229065,822.79504395
58.13888931,134.29316711,823.76879883
58.10108948,134.72929382,823.98852539
57.90950012,136.95191956,825.12237549
57.78308105,138.42091370,825.87451172
57.55327225,141.09490967,827.24792480
57.48271179,141.91793823,827.67291260
57.27348328,144.36489868,828.94403076
57.16470337,145.63929749,829.60858154
57.01133347,147.44030762,830.55249023
56.98865509,147.70962524,830.69708252
56.83528137,149.55116272,831.70855713
56.72650146,150.86029053,832.43090820
56.51727295,153.38252258,833.82751465
56.44671631,154.23530579,834.30218506
56.21690369,157.01928711,835.85888672
56.09048462,158.55276489,836.71856689
55.89889526,160.88040161,838.02746582
55.86109161,161.34202576,838.28967285
55.69008255,163.44264221,839.49633789
55.58130646,164.78152466,840.26837158
55.38971329,167.14389038,841.63513184
55.33427048,167.82989502,842.03460693
55.18090057,169.73591614,843.15356445
55.10487747,170.68365479,843.71325684
55.00484848,171.93678284,844.45971680
54.99513245,172.06314087,844.53991699
54.99489212,173.57360840,845.28643799
55.00440979,174.74194336,845.84606934
55.03636551,177.12593079,846.96508789
55.05424118,178.00100708,847.36456299
55.13351440,181.06192017,848.73132324
55.18358231,182.81048584,849.50335693
55.27121735,185.57812500,850.70996094
55.29625702,186.20181274,850.97222900
55.44884872,189.41708374,852.28112793
55.55459595,191.54931641,853.14074707
55.75450134,195.44149780,854.69750977
55.82009888,196.64544678,855.17211914
56.02836609,200.24435425,856.56866455
56.14128113,202.12522888,857.29113770
56.30939484,204.79585266,858.30261230
56.34057617,205.20410156,858.44714355
56.67301178,208.53799438,859.48565674
56.92677307,210.98738098,860.23120117
57.44020081,215.81811523,861.67797852
57.62652206,217.50933838,862.17236328
58.27243423,223.20184326,863.80236816
58.63975143,226.38992310,864.70507813
59.21822739,231.32427979,866.08398438
59.34674835,232.36566162,866.36328125
60.14742279,238.31831360,867.83862305
60.70519638,242.37918091,868.82403564
61.76376343,249.96279907,870.63317871
62.11333466,252.40216064,871.19848633
63.50160217,261.66336060,873.23303223
64.34197235,267.16213989,874.41162109
66.25955963,279.32531738,876.91137695
68.00000000,290.00000000,879.00000000
