74.44563293,-416.57135010,1008.06896973
73.74145508,-418.16625977,1009.28570557
73.50666809,-418.70385742,1009.69531250
72.74992371,-420.45404053,1011.02709961
72.33607483,-421.41656494,1011.75903320
71.71333313,-422.87487793,1012.86706543
71.59339905,-423.16229248,1013.08496094
71.06565094,-424.46124268,1014.06634521
70.73323059,-425.28723145,1014.68969727
70.15290833,-426.74145508,1015.78619385
69.98791504,-427.16198730,1016.10272217
69.54158783,-428.32440186,1016.97558594
69.32402039,-428.90014648,1017.40716553
69.04512024,-429.65710449,1017.97314453
69.02363586,-429.73010254,1018.02661133
68.76538849,-430.41864014,1018.53991699
68.56552124,-430.93579102,1018.92651367
68.15754700,-431.97119141,1019.70178223
68.00772858,-432.34149170,1019.97973633
67.48346710,-433.61010742,1020.93365479
67.18392181,-434.32720947,1021.47338867
66.70970154,-435.44891357,1022.31860352
66.60276794,-435.69329834,1022.50341797
66.05125427,-436.91571045,1023.43041992
65.68545532,-437.71914673,1024.04016113
65.01764679,-439.17480469,1025.14575195
64.81103516,-439.61907959,1025.48364258
64.19326782,-440.92785645,1026.48071289
63.87036133,-441.60540771,1026.99731445
63.41178131,-442.55499268,1027.72241211
63.34162140,-442.69146729,1027.82739258
62.76770782,-443.68218994,1028.59960938
62.34594727,-444.39495850,1029.15673828
61.51398468,-445.78012085,1030.24145508
61.22263336,-446.25460815,1030.61413574
60.24176788,-447.82189941,1031.84814453
59.69237518,-448.69079590,1032.53320313
58.84193420,-450.01980591,1033.58264160
58.66237640,-450.29006958,1033.79711914
57.63521576,-451.72998047,1034.95178223
56.93435287,-452.69393921,1035.72705078
55.62530518,-454.46716309,1037.15625000
55.20413208,-455.02313232,1037.60607910
53.60439301,-457.03686523,1039.24792480
52.65435791,-458.20697021,1040.20532227
50.55223465,-460.70184326,1042.25952148
48.70668793,-462.80004883,1044.00000000
