160.82667542,-390.69943237,665.40869141
159.61653137,-387.79144287,666.64331055
159.24719238,-386.90612793,667.01922607
158.15924072,-384.30554199,668.12390137
157.59605408,-382.96176147,668.69482422
156.80668640,-381.08312988,669.49316406
156.69328308,-380.81665039,669.60656738
155.94894409,-379.09106445,670.34191895
155.42433167,-377.87854004,670.85882568
154.41998291,-375.56219482,671.84643555
154.08372498,-374.78936768,672.17608643
152.99577332,-372.29681396,673.23962402
152.39950562,-370.93322754,673.82153320
151.49989319,-368.88037109,674.69781494
151.32505798,-368.48443604,674.86694336
150.54763794,-366.73904419,675.61334229
150.05612183,-365.63891602,676.08392334
149.19509888,-363.71728516,676.90618896
148.94860840,-363.17031860,677.14038086
148.27593994,-361.68841553,677.77539063
147.94583130,-360.96517944,678.08544922
147.51820374,-360.03640747,678.48406982
147.48175049,-359.96350098,678.51568604
147.09614563,-359.20278931,678.80401611
146.80206299,-358.62362671,679.01959229
146.20741272,-357.45382690,679.44976807
145.99179077,-357.03030396,679.60290527
145.24481201,-355.56488037,680.12579346
144.82017517,-354.73229980,680.42083740
144.15165710,-353.42251587,680.88134766
144.00329590,-353.13238525,680.98101807
143.24859619,-351.65924072,681.47686768
142.75009155,-350.68667603,681.80218506
141.84307861,-348.91787720,682.39074707
141.56414795,-348.37432861,682.56988525
140.73558044,-346.76116943,683.09606934
140.30432129,-345.92196655,683.36798096
139.69534302,-344.73785400,683.74804688
139.60462952,-344.56207275,683.80187988
138.98663330,-343.36895752,684.15032959
138.54766846,-342.52203369,684.39520264
137.70237732,-340.89215088,684.86285400
137.41683960,-340.34201050,685.01885986
136.48536682,-338.54876709,685.52185059
135.97253418,-337.56182861,685.79705811
135.19450378,-336.06536865,686.21124268
135.04046631,-335.76956177,686.29107666
134.34089661,-334.42871094,686.64288330
133.89530945,-333.57519531,686.86462402
133.10957336,-332.07098389,687.25177002
132.88166809,-331.63519287,687.36193848
132.24935913,-330.42773438,687.66027832
131.93527222,-329.82858276,687.80578613
131.52064514,-329.03884888,687.99261475
131.47933960,-328.96109009,688.00720215
130.98066711,-327.77221680,688.27807617
130.59455872,-326.83090210,688.49560547
129.80618286,-324.88214111,688.95007324
129.51654053,-324.15307617,689.12194824
128.50270081,-321.56539917,689.73718262
127.92333221,-320.07647705,690.09271240
127.00596619,-317.70104980,690.66235352
126.79901123,-317.15390015,690.79510498
125.73115540,-314.28070068,691.49914551
125.02278900,-312.36511230,691.96978760
123.72946167,-308.85299683,692.83465576
123.32925415,-307.75820923,693.10534668
122.13239288,-304.45831299,693.92456055
121.50672913,-302.72463989,694.35614014
120.61801910,-300.24560547,694.97534180
120.48194122,-299.85437012,695.07458496
119.53020477,-297.04217529,695.79736328
118.85050964,-295.02294922,696.31762695
117.53660583,-291.10437012,697.32910156
117.09009552,-289.76483154,697.67584229
115.62570190,-285.34848022,698.82177734
114.81701660,-282.90258789,699.45727539
113.58580017,-279.16592407,700.42968750
113.33915710,-278.40899658,700.62768555
112.20440674,-274.88455200,701.55438232
111.47841644,-272.62057495,702.15075684
110.19317627,-268.59838867,703.21191406
109.81753540,-267.41476440,703.52508545
108.76548004,-264.07226563,704.41271973
108.23934937,-262.39086914,704.86035156
107.53765106,-260.12875366,705.46472168
107.46232605,-259.87115479,705.53521729
106.83415985,-257.59329224,706.12908936
106.37105560,-255.89837646,706.56768799
105.45555115,-252.52661133,707.43579102
105.13393402,-251.33142090,707.74121094
104.04827881,-247.26646423,708.77386475
103.43933105,-244.97740173,709.35351563
102.49516296,-241.41213989,710.25305176
102.29481506,-240.64526367,710.44439697
101.31720734,-236.85427856,711.38055420
100.67959595,-234.37171936,711.99157715
99.53182983,-229.88754272,713.09234619
99.18564606,-228.52648926,713.42474365
98.17936707,-224.54202271,714.39233398
97.66302490,-222.48779297,714.88928223
96.94818115,-219.62481689,715.57818604
96.85179138,-219.22509766,715.67175293
96.26298523,-216.68176270,716.24810791
95.85469055,-214.90151978,716.64855957
95.08251953,-211.51063538,717.40710449
94.82894897,-210.38442993,717.65679932
94.02333069,-206.76782227,718.45202637
93.58636475,-204.79406738,718.88397217
92.93546295,-201.83151245,719.52844238
92.81449890,-201.26593018,719.64892578
92.30508423,-198.80307007,720.16027832
91.98940277,-197.25764465,720.47802734
91.44654846,-194.56906128,721.02600098
91.29692078,-193.80999756,721.17791748
90.90878296,-191.77546692,721.57513428
90.72571564,-190.79064941,721.76367188
90.50363159,-189.54248047,721.99505615
90.49633789,-189.45742798,722.00476074
90.38455200,-188.41410828,722.15203857
90.29602814,-187.60488892,722.26855469
90.11272430,-185.95077515,722.50970459
90.04412842,-185.34219360,722.59985352
89.80065155,-183.20957947,722.91973877
89.66053772,-181.99020386,723.10375977
89.43699646,-180.05825806,723.39727783
89.38549042,-179.62167358,723.46484375
89.11499786,-177.36560059,723.81945801
88.93464661,-175.86840820,724.05590820
88.60397339,-173.13383484,724.48925781
88.50089264,-172.28710938,724.62432861
88.19015503,-169.75320435,725.03137207
88.02689362,-168.42800903,725.24511719
87.79342651,-166.54455566,725.55078125
87.75657654,-166.25538635,725.59899902
87.49159241,-164.22789001,725.94512939
87.30131531,-162.77920532,726.19366455
86.93205261,-159.97775269,726.67590332
86.80581665,-159.02519226,726.84069824
86.38960266,-155.89959717,727.38403320
86.15908813,-154.17308044,727.68493652
85.80691528,-151.54362488,728.14459229
85.73556519,-151.01631165,728.23767090
85.40332794,-148.58750916,728.67089844
85.18990326,-147.03298950,728.94915771
84.81072235,-144.28004456,729.44354248
84.69913483,-143.47491455,729.58898926
84.38398743,-141.21809387,729.99969482
84.22544861,-140.08882141,730.20629883
84.01213837,-138.58139038,730.48413086
83.98783875,-138.41857910,730.51568604
83.73251343,-136.93740845,730.81976318
83.53795624,-135.83064270,731.04882813
83.14477539,-133.62258911,731.50817871
83.00231934,-132.83674622,731.67297363
82.50908661,-130.15507507,732.23858643
82.22877502,-128.64234924,732.55865479
81.78763580,-126.28161621,733.05999756
81.68983459,-125.77084351,733.16967773
81.19274902,-123.23194885,733.71984863
80.86447144,-121.56652832,734.08178711
80.26732635,-118.55403137,734.73822021
80.08376312,-117.63729858,734.93884277
79.53871155,-114.94570923,735.53100586
79.25509644,-113.55537415,735.83789063
78.85475159,-111.61247253,736.26867676
78.79521179,-111.33747864,736.33105469
78.39036560,-109.56115723,736.74377441
78.10289001,-108.31358337,737.03521729
77.54948425,-105.93135071,737.59387207
77.36260986,-105.13700867,737.78131104
76.75325012,-102.57661438,738.38885498
76.41781616,-101.17634583,738.72216797
75.90906525,-99.06918335,739.22570801
75.80842590,-98.66329956,739.32403564
75.35176086,-96.87705994,739.76330566
75.06097412,-95.75186157,740.04150391
74.54835510,-93.78746796,740.52954102
74.39974976,-93.22889709,740.66967773
73.98773956,-91.71772003,741.05383301
73.78318787,-90.98100281,741.24291992
73.51335907,-90.03644562,741.48901367
73.48662567,-89.96354675,741.51086426
73.20629120,-89.16604614,741.73596191
72.99273682,-88.55537415,741.90698242
72.56121063,-87.31731415,742.25207520
72.40489197,-86.86678314,742.37683105
71.86376190,-85.30155945,742.80786133
71.55625916,-84.41046143,743.05261230
71.07236481,-83.00537872,743.43737793
70.96510315,-82.69211578,743.52246094
70.42012024,-81.09215546,743.95355225
70.06024170,-80.03402710,744.23797607
69.40565491,-78.10690308,744.75506592
69.20445251,-77.51321411,744.91381836
68.60709381,-75.74622345,745.38458252
68.29627991,-74.82536316,745.62933350
67.85758972,-73.52280426,745.97442627
67.79238129,-73.32718658,746.02551270
67.34918976,-71.98410797,746.37060547
67.03452301,-71.02851105,746.61535645
66.42880249,-69.18627930,747.08605957
66.22428894,-68.56282043,747.24487305
65.55747986,-66.52572632,747.76184082
65.19044495,-65.40310669,748.04632568
64.63378906,-63.69813538,748.47741699
64.52369690,-63.35935211,748.56237793
64.02427673,-61.81451416,748.94720459
63.70629883,-60.82915497,749.19195557
63.14578247,-59.08945847,749.62304688
62.98332214,-58.58364868,749.74780273
62.53296661,-57.17607880,750.09283447
62.30940628,-56.47539902,750.26385498
62.01456451,-55.54737854,750.48889160
61.98540497,-55.45261383,750.51086426
61.59077454,-54.04663849,750.85144043
61.28168488,-52.93629074,751.12152100
60.64599991,-50.64109802,751.68121338
60.41022110,-49.78414154,751.89086914
59.57884216,-46.74715424,752.63562012
59.10201645,-45.00097656,753.06427002
58.34395599,-42.21738052,753.74853516
58.17102051,-41.57761383,753.90637207
57.27018738,-38.22420502,754.73596191
56.67098236,-35.98962402,755.28918457
55.57445145,-31.89441681,756.30383301
55.23377991,-30.61882401,756.62023926
54.21056747,-26.77701187,757.57446289
53.67420197,-24.75962067,758.07592773
52.90952682,-21.87679672,758.79321289
52.79045868,-21.42319679,758.90661621
51.94474792,-18.17122078,759.72302246
51.33892441,-15.83741188,760.30932617
50.16522217,-11.31002712,761.44744873
49.76501465,-9.76321983,761.83666992
48.44853973,-4.66602612,763.12011719
47.72033691,-1.84381032,763.83105469
46.60947418,2.46638203,764.91735840
46.38551331,3.33861685,765.13751221
45.34796906,7.39541817,766.16333008
44.68260956,10.00044155,766.82244873
43.50229263,14.62705135,767.99365234
43.15594864,15.98769283,768.33837891
42.18124771,19.82730103,769.31243896
41.69213104,21.75775146,769.80261230
41.03644562,24.35298157,770.46228027
40.96354675,24.64701080,770.53759766
40.31311035,27.21072769,771.18676758
39.82849884,29.11417007,771.66784668
38.86354828,32.89525604,772.62237549
38.52106476,34.23274231,772.95941162
37.35500336,38.77381897,774.10211182
36.69800568,41.32867432,774.74450684
35.67407227,45.30380249,775.74316406
35.45341492,46.15619278,775.95678711
34.36067200,50.35769653,777.00683594
33.64469147,53.10659790,777.69323730
32.35083008,58.06809235,778.93151855
31.95779037,59.57189941,779.30627441
30.80605888,63.96744537,780.40045166
30.21190262,66.23124695,780.96350098
29.38311386,69.38169861,781.74603271
29.26687813,69.81828308,781.85375977
28.52362442,72.57257843,782.52825928
28.00278473,74.49681091,782.99865723
27.00990677,78.15661621,783.89215088
26.67970657,79.36936188,784.18762207
25.61801529,83.25555420,785.13256836
25.03819275,85.37382507,785.64703369
24.16714096,88.54853821,786.41711426
24.00035095,89.15144348,786.56262207
23.27143097,91.76020813,787.18865967
22.81343460,93.39337921,787.57971191
22.01569748,96.22852325,788.25708008
21.78992081,97.02546692,788.44665527
21.18282700,99.14912415,788.94909668
20.88823509,100.17245483,789.19018555
20.51336288,101.45989990,789.49133301
20.48663330,101.54010010,789.50830078
20.20104599,102.47038269,789.71490479
19.98298645,103.18758392,789.87500000
19.54170990,104.64796448,790.20190430
19.38153458,105.18252563,790.32208252
18.82614899,107.04825592,790.74291992
18.51028061,108.11289978,790.98339844
18.01277733,109.79598999,791.36437988
17.90221214,110.17398834,791.45031738
17.33911133,112.11689758,791.89428711
16.96701813,113.40425110,792.18884277
16.28980637,115.75251007,792.72668457
16.08143616,116.47795105,792.89318848
15.46210670,118.64356995,793.39111328
15.13962460,119.77437592,793.65148926
14.68401718,121.37808228,794.02148438
14.61597633,121.62189484,794.07812500
14.15136528,123.31563568,794.47509766
13.82116699,124.52360535,794.75866699
13.18511581,126.85643005,795.30676270
12.97012901,127.64802551,795.49304199
12.26847935,130.24067688,796.10424805
11.88205338,131.67135620,796.44177246
11.29561520,133.84762573,796.95574951
11.17938042,134.28231812,797.05877686
10.65082359,136.27593994,797.53289795
10.31401062,137.55007935,797.83630371
9.71985531,139.80352783,798.37347412
9.54739285,140.46093750,798.53051758
9.06844807,142.29800415,798.97045898
8.83038712,143.21524048,799.19049072
8.51579380,144.43559265,799.48406982
8.48420429,144.56437683,799.51574707
8.19587231,145.78997803,799.81451416
7.98031998,146.71170044,800.03900146
7.55014610,148.55851746,800.48864746
7.39697742,149.21978760,800.64953613
6.87410164,151.48748779,801.20092773
6.57909107,152.76997375,801.51269531
6.11859846,154.77720642,802.00048828
6.01890087,155.21520996,802.10681152
5.52303600,157.40960693,802.63885498
5.19770718,158.85249329,802.98864746
4.60914040,161.46777344,803.62243652
4.42998409,162.26654053,803.81597900
3.90380073,164.62133789,804.38610840
3.63194275,165.84098816,804.68127441
3.25193238,167.55166626,805.09509277
3.19806743,167.79830933,805.15460205
2.84957027,169.42343140,805.54589844
2.60472322,170.56974792,805.82183838
2.13706422,172.76570129,806.35009766
1.98106039,173.50161743,806.52709961
1.47802949,175.88471985,807.09973145
1.20286393,177.19146729,807.41369629
0.78867620,179.16415405,807.88751221
0.70882368,179.54830933,807.97961426
0.35701904,181.26052856,808.38977051
0.13532472,182.34400940,808.64910889
-0.25185183,184.24337769,809.10357666
-0.36202306,184.78793335,809.23376465
-0.66035646,186.27691650,809.58923340
-0.80589962,187.00860596,809.76385498
-0.99270988,187.95866394,809.99017334
-1.00728989,188.04129028,810.00964355
-1.17834353,189.03335571,810.12561035
-1.31038105,189.80107117,810.20562744
-1.57945228,191.36807251,810.35632324
-1.67804718,191.94349670,810.40539551
-2.02245593,193.95692444,810.56054688
-2.21906829,195.10729980,810.64428711
-2.53003454,196.92843628,810.76855469
-2.59996462,197.33905029,810.79125977
-2.95980835,199.45666504,810.88458252
-3.19831586,200.86114502,810.94195557
-3.63349724,203.42517090,811.03973389
-3.76800227,204.21841431,811.06616211
-4.16974068,206.59014893,811.13305664
-4.37958336,207.82983398,811.16394043
-4.67731953,209.59031677,811.19995117
-4.72267914,209.85964966,811.19995117
-5.09094524,212.06207275,811.12194824
-5.36124134,213.68054199,811.05505371
-5.89396286,216.87301636,810.91015625
-6.08028555,217.99093628,810.85278320
-6.70690346,221.75450134,810.64093018
-7.05768251,223.86248779,810.51672363
-7.60032654,227.12553406,810.31445313
-7.71467113,227.81443787,810.26531982
-8.36643219,231.75479126,809.91821289
-8.81074047,234.44332886,809.66967773
-9.64000511,239.46478271,809.18884277
-9.90649414,241.08032227,809.02502441
-10.91653728,247.21621704,808.34191895
-11.51579857,250.86001587,807.92016602
-12.83970833,258.92221069,806.92822266
-14.00000000,266.00000000,806.00000000
