139.53454590,-402.54907227,723.33410645
139.53242493,-401.75204468,723.12487793
139.52729797,-400.34875488,722.75598145
139.52502441,-399.94299316,722.64898682
139.51594543,-398.82128906,722.35198975
139.51043701,-398.26568604,722.20446777
139.50119019,-397.53521729,722.00964355
139.49876404,-397.46472168,721.99017334
139.37396240,-396.62393188,721.87939453
139.26943970,-395.97375488,721.80395508
139.04576111,-394.64721680,721.66302490
138.95858765,-394.16040039,721.61773682
138.63983154,-392.45773315,721.47692871
138.45378113,-391.48516846,721.40148926
138.15237427,-389.94586182,721.29083252
138.08009338,-389.59902954,721.27148438
137.68801880,-387.81146240,721.19622803
137.42425537,-386.62609863,721.15112305
136.93707275,-384.46240234,721.07598877
136.78327942,-383.79321289,721.05670166
136.31347656,-381.79284668,721.01184082
136.06457520,-380.74749756,720.99261475
135.70474243,-379.26336670,720.97351074
135.64520264,-379.03656006,720.97631836
135.19984436,-377.45330811,721.03381348
134.87763977,-376.32305908,721.08020020
134.24899292,-374.13879395,721.17742920
134.03234863,-373.39682007,721.21435547
133.31301880,-370.96429443,721.34692383
132.91307068,-369.62127686,721.42364502
132.29930115,-367.57705688,721.54675293
132.17315674,-367.16784668,721.57556152
131.57675171,-365.28698730,721.72888184
131.19169617,-364.08398438,721.83154297
130.50460815,-361.95483398,722.02026367
130.30072021,-361.33285522,722.07940674
129.71920776,-359.59197998,722.25866699
129.42463684,-358.72177124,722.35321045
129.02427673,-357.56192017,722.48901367
128.97567749,-357.43798828,722.51086426
128.54905701,-356.22039795,722.72540283
128.23197937,-355.30065918,722.88745117
127.60169983,-353.45251465,723.21301270
127.37851715,-352.78808594,723.33001709
126.62014771,-350.50210571,723.73254395
126.19329834,-349.20712280,723.96057129
125.52883148,-347.17648315,724.31817627
125.38613892,-346.73089600,724.39660645
124.68179321,-344.48739624,724.79150391
124.22075653,-343.00994873,725.05145264
123.38833618,-340.32864380,725.52325439
123.13586426,-339.50784302,725.66766357
122.39734650,-337.08187866,726.09448242
122.01679993,-335.82327271,726.31591797
121.48683167,-334.05392456,726.62719727
121.41312408,-333.79595947,726.67248535
120.94618225,-332.07614136,726.97479248
120.61965942,-330.85998535,727.18847656
119.99819183,-328.52600098,727.59863281
119.79202271,-327.74157715,727.73645020
119.13067627,-325.19470215,728.18383789
118.76998138,-323.79608154,728.42950439
118.22898865,-321.68090820,728.80096436
118.12597656,-321.26651001,728.87371826
117.67887878,-319.40667725,729.20019531
117.39866638,-318.22692871,729.40728760
116.91169739,-316.15420532,729.77111816
116.77452087,-315.55737305,729.87585449
116.40791321,-313.91638184,730.16375732
116.23085022,-313.10665894,730.30578613
116.00727844,-312.04858398,730.49139404
115.99270630,-311.95135498,730.50842285
115.79538727,-310.83023071,730.67816162
115.64083862,-309.96649170,730.80670166
115.32299805,-308.20843506,731.06536865
115.20510864,-307.56530762,731.15850830
114.78942108,-305.32153320,731.47949219
114.55100250,-304.04144287,731.66156006
114.17196655,-302.01824951,731.94720459
114.08549500,-301.56414795,732.01000977
113.63507080,-299.23162842,732.32727051
113.33546448,-297.68640137,732.53625488
112.78720093,-294.86813354,732.91577148
112.61686707,-293.99771118,733.03210449
112.10527039,-291.39999390,733.37628174
111.83708954,-290.04382324,733.55493164
111.45475769,-288.12097168,733.80639648
111.39521790,-287.82894897,733.84332275
110.97235870,-285.80252075,734.09033203
110.66944885,-284.35760498,734.26513672
110.08260345,-281.56762695,734.60095215
109.88249969,-280.62115479,734.71398926
109.22425842,-277.52182007,735.08129883
108.86016083,-275.81176758,735.28320313
108.30473328,-273.21084595,735.58862305
108.19274902,-272.69155884,735.64868164
107.67397308,-270.31124878,735.91882324
107.34129333,-268.79025269,736.09033203
106.75113678,-266.10058594,736.39196777
106.57796478,-265.31616211,736.47900391
106.09061432,-263.12493896,736.71875000
105.84605408,-262.03115845,736.83728027
105.51821899,-260.57647705,736.99255371
105.48176575,-260.42340088,737.00720215
105.10665894,-258.87420654,737.18872070
104.82157898,-257.69940186,737.32977295
104.24644470,-255.33258057,737.61828613
104.03854370,-254.47869873,737.72460938
103.32008362,-251.53244019,738.09753418
102.91215515,-249.86096191,738.31079102
102.27086639,-247.23559570,738.64904785
102.12911224,-246.65679932,738.72558594
101.41064453,-243.72982788,739.12170410
100.93656921,-241.79980469,739.38464355
100.07478333,-238.29339600,739.86499023
99.81018066,-237.21789551,740.01385498
99.02557373,-234.03239441,740.45953369
98.61764526,-232.37744141,740.69274902
98.04251099,-230.04647827,741.02429199
97.95746613,-229.70344543,741.07531738
97.38232422,-227.39498901,741.43395996
96.97439575,-225.75932312,741.69030762
96.18978882,-222.61563110,742.18615723
95.92518616,-221.55667114,742.35485840
95.06340027,-218.11135864,742.90856934
94.58932495,-216.21716309,743.21447754
93.87086487,-213.34854126,743.68060303
93.72911072,-212.78390503,743.77416992
93.08782959,-210.23619080,744.20550537
92.67990112,-208.61708069,744.48168945
91.96144104,-205.76776123,744.97094727
91.75354004,-204.94458008,745.11407471
91.17840576,-202.67195129,745.51562500
90.89332581,-201.54714966,745.71667480
90.51821899,-200.07046509,745.98522949
90.48176575,-199.92950439,746.01440430
90.11714935,-198.47906494,746.25671387
89.84107971,-197.37677002,746.43524170
89.28545380,-195.15289307,746.78808594
89.08527374,-194.34902954,746.91198730
88.39532471,-191.57096863,747.32995605
88.00411987,-189.99365234,747.56433105
87.39006042,-187.51400757,747.92761230
87.25492096,-186.96591187,748.00463867
86.57268524,-184.18786621,748.38012695
86.12305450,-182.35476685,748.62500000
85.30650330,-179.02252197,749.06561279
85.05623627,-177.99940491,749.19848633
84.31557465,-174.96556091,749.58447266
83.93098450,-173.38825989,749.78240967
83.38968658,-171.16439819,750.05639648
83.31030273,-170.83554077,750.09332275
82.77800751,-168.61167908,750.31774902
82.40113831,-167.03436279,750.47332764
81.67719269,-164.00053406,750.76733398
81.43354034,-162.97741699,750.86376953
80.64141846,-159.64517212,751.17004395
80.20611572,-157.81208801,751.33605957
79.54722595,-155.03402710,751.58325195
79.41775513,-154.48593140,751.62915039
78.83474731,-152.00627136,751.82159424
78.46449280,-150.42897034,751.94073486
77.81331635,-147.65090942,752.14544678
77.62541199,-146.84703064,752.20172119
77.10745239,-144.62316895,752.34735107
76.85139465,-143.52087402,752.41589355
76.51579285,-142.07043457,752.49865723
76.48420715,-141.92950439,752.50109863
76.14859772,-140.46856689,752.52081299
75.89253235,-139.35726929,752.53527832
75.37456512,-137.11389160,752.56384277
75.18666840,-136.30230713,752.57385254
74.53549194,-133.49572754,752.60754395
74.16523743,-131.90170288,752.62634277
73.58222961,-129.39483643,752.65551758
73.45275879,-128.84011841,752.66174316
72.79386139,-126.02584076,752.69152832
72.35855865,-124.16830444,752.71087646
71.56644440,-120.79083252,752.74572754
71.32279205,-119.75337219,752.75622559
70.59884644,-116.67559052,752.78649902
70.22198486,-115.07495117,752.80200195
69.68968964,-112.81724548,752.82348633
69.61030579,-112.48271942,752.82629395
69.06900787,-110.21601868,752.84326172
68.68441772,-108.60765076,752.85491943
67.94375610,-105.51315308,752.87683105
67.69348145,-104.46908569,752.88403320
66.87693024,-101.06716919,752.90661621
66.42729187,-99.19529724,752.91882324
65.74505615,-96.35768127,752.93695068
65.60992432,-95.79730225,752.94030762
64.99586487,-93.25936890,752.95397949
64.60466003,-91.64439392,752.96228027
63.91470718,-88.79905701,752.97656250
63.71452332,-87.97517395,752.98046875
63.15889740,-85.69412994,752.99023438
62.88282394,-84.56283569,752.99475098
62.51821899,-83.07289124,753.00000000
62.48176575,-82.92709351,753.00000000
62.14341736,-81.49491882,753.03149414
61.88985443,-80.41314697,753.05847168
61.38299561,-78.23940277,753.11694336
61.20211029,-77.45796204,753.14007568
60.58343506,-74.76943970,753.22558594
60.23403931,-73.24642944,753.27575684
59.68804169,-70.85824585,753.35748291
59.56944275,-70.33424377,753.37731934
58.97778320,-67.69588470,753.48602295
58.58924103,-65.95843506,753.55932617
57.88577271,-62.80530167,753.69506836
57.67133331,-61.84006119,753.73803711
57.04053879,-58.98726654,753.86987305
56.71429443,-57.50725174,753.93988037
56.25759888,-55.42666626,754.04138184
56.19239044,-55.12332153,754.05841064
55.76720428,-53.10125732,754.18688965
55.46797180,-51.67140579,754.28002930
54.89569855,-48.92729950,754.46203613
54.70441437,-48.00505829,754.52490234
54.08647919,-45.01078033,754.73394775
53.74810410,-43.36649323,754.85021973
53.23812103,-40.87981796,755.02893066
53.13936615,-40.39266968,755.06585693
52.70205307,-38.20633698,755.24072266
52.42597198,-36.81948090,755.35369873
51.94300079,-34.38297272,755.55554199
51.80510712,-33.68138885,755.61547852
51.43009186,-31.75248909,755.78704834
51.24653625,-30.80072975,755.87402344
51.00971222,-29.55709839,755.99255371
50.99027252,-29.44289017,756.00714111
50.77445984,-28.18875504,756.19921875
50.60890961,-27.22799301,756.34924316
50.27290726,-25.27958298,756.65734863
50.15045166,-24.57028580,756.77136230
49.72450256,-22.10526276,757.17279053
49.48186111,-20.70168877,757.40283203
49.09900284,-18.48812866,757.76824951
49.01348114,-17.99436569,757.85144043
48.57595825,-15.47146416,758.28381348
48.28646088,-13.80273819,758.57116699
47.75898743,-10.76322269,759.09680176
47.59637070,-9.82664871,759.26000977
47.11199188,-7.03859425,759.74963379
46.85942841,-5.58540773,760.00610352
46.50192261,-3.52950573,760.37158203
46.44805908,-3.22049093,760.42828369
46.07704926,-1.09706116,760.82971191
45.81291199,0.41400671,761.11706543
45.30345154,3.32746959,761.67358398
45.13090897,4.31365585,761.86322021
44.56678009,7.53646183,762.48657227
44.25578308,9.31268024,762.83129883
43.78325653,12.01060486,763.35693359
43.68922806,12.54689217,763.46276855
43.25978851,14.99335480,763.95239258
42.98572540,16.55403519,764.26623535
42.50161743,19.30983925,764.82275391
42.36073685,20.11127853,764.98596191
41.96823120,22.34220314,765.44470215
41.77268219,23.45298386,765.67480469
41.51335526,24.92466736,765.98291016
41.48662567,25.07532883,766.01696777
41.25881577,26.52600098,766.37756348
41.09027863,27.61877441,766.65258789
40.75629425,29.81068039,767.20886230
40.63856506,30.59668541,767.41064453
40.23999405,33.29546738,768.10968018
40.01609802,34.82270432,768.50714111
39.66833496,37.21471405,769.13287354
39.59415436,37.73777390,769.27172852
39.23031235,40.36323929,769.97857666
38.99263382,42.09057999,770.44549561
38.56420517,45.22291946,771.29504395
38.43466187,46.18043900,771.55639648
38.05704117,49.00601196,772.33264160
37.86290741,50.47040558,772.73669434
37.59342194,52.52615356,773.30731201
37.55656815,52.82382965,773.39233398
37.32759857,54.79404449,773.97198486
37.16819763,56.18511963,774.38378906
36.86582184,58.85183716,775.17675781
36.76604462,59.74651337,775.44464111
36.44759369,62.64668655,776.31860352
36.27440643,64.23786926,776.79986572
36.01557922,66.64163971,777.53002930
35.96691132,67.11083221,777.67462158
35.75888824,69.20783234,778.33148193
35.62925339,70.53607178,778.74987793
35.40515137,72.86653137,779.48773193
35.34270477,73.53582764,779.70178223
35.17823029,75.36988068,780.29577637
35.09970474,76.27262878,780.59082031
35.00242233,77.44774628,780.98046875
34.99756241,77.55223846,781.01934814
34.94754791,78.71685028,781.50878906
34.90953827,79.61059570,781.88940430
34.83285522,81.42514038,782.66870117
34.80513382,82.08671570,782.95605469
34.70933533,84.38865662,783.96472168
34.65494537,85.70018005,784.54199219
34.56944275,87.76995087,785.45739746
34.55054474,88.23252869,785.66485596
34.45475006,90.60006714,786.73913574
34.39154053,92.16681671,787.45257568
34.27663422,95.02175903,788.75628662
34.24135208,95.90209961,789.16033936
34.13674164,98.52486420,790.37072754
34.08235168,99.89260864,791.00421143
34.00566864,101.82897949,791.90533447
33.99432373,102.12098694,792.04431152
33.91764069,104.13388824,793.02197266
33.86325073,105.56723022,793.72100830
33.75863647,108.33213806,795.07360840
33.72335434,109.26871490,795.53393555
33.60844803,112.33139038,797.04541016
33.54523849,114.01995850,797.88061523
33.44944000,116.58586121,799.15332031
33.43054199,117.09663391,799.40893555
33.34503937,119.43035889,800.58831787
33.29064941,120.91993713,801.34362793
33.19485474,123.55143738,802.68188477
33.16713715,124.31742859,803.07366943
33.09045029,126.45216370,804.17315674
33.05244064,127.51593018,804.72375488
33.00242615,128.92709351,805.45977783
32.99756241,129.07289124,805.53997803
32.97380829,130.42102051,806.27593994
32.95830536,131.43077087,806.82653809
32.93039322,133.44845581,807.92602539
32.92197037,134.16815186,808.31774902
32.89745331,136.62857056,809.65600586
32.88486481,138.01780701,810.41125488
32.86742401,140.18818665,811.59069824
32.86505890,140.65927124,811.84631348
32.85984039,143.00778198,813.11901855
32.85772705,144.54972839,813.95422363
32.85590744,147.34100342,815.46569824
32.85645676,148.19158936,815.92596436
32.86170959,150.69281006,817.27856445
32.86566162,151.98612976,817.97766113
32.87357712,153.79598999,818.95532227
32.87641144,154.05398560,819.09423828
32.90683746,155.73329163,819.99536133
32.93008041,156.91470337,820.62890625
32.97713470,159.17346191,821.83935547
32.99422455,159.92813110,822.24340820
33.05350113,162.36505127,823.54711914
33.08721924,163.69915771,824.26055908
33.14033508,165.70930481,825.33483887
33.15214920,166.09817505,825.54223633
33.21234512,167.81826782,826.45776367
33.25212479,168.90376282,827.03503418
33.32453918,170.80200195,828.04370117
33.34682465,171.34356689,828.33105469
33.41308212,172.81506348,829.11035156
33.44758606,173.53475952,829.49096680
33.49634933,174.46231079,829.98034668
33.50363922,174.53764343,830.01916504
33.59442139,175.34963989,830.49279785
33.66493988,175.97030640,830.85998535
33.80923080,177.22720337,831.61010742
33.86238480,177.68386841,831.88586426
34.04884338,179.26849365,832.85180664
34.15551376,180.17005920,833.40405273
34.32460785,181.59068298,834.27862549
34.36288071,181.90678406,834.47607422
34.56091690,183.51840210,835.49603271
34.69239044,184.58369446,836.17279053
34.93260193,186.52302551,837.40869141
35.00701904,187.12002563,837.79119873
35.22986221,188.89537048,838.93579102
35.34645081,189.82009888,839.53430176
35.51223755,191.12715149,840.38464355
35.53775024,191.32276917,840.51501465
35.74855804,192.86093140,841.58605957
35.90373611,193.98373413,842.37359619
36.21018600,196.18826294,843.92785645
36.31768036,196.95504761,844.47253418
36.68008041,199.52165222,846.30712891
36.88321686,200.95480347,847.33496094
37.19793701,203.16539001,848.92663574
37.26455688,203.62702942,849.26306152
37.64744568,206.21536255,851.19104004
37.90901184,207.97227478,852.50720215
38.39801788,211.24038696,854.96655273
38.55559540,212.28469849,855.75830078
39.15576935,216.20283508,858.76898193
39.51262665,218.51693726,860.55773926
40.30382156,223.59088135,864.51904297
41.00000000,228.00000000,868.00000000
